Q0274	OSH	OSH-36	營造安全衛生設施標準	第18條	民國115年6月30日	營造-墜落	3	屋頂斜度大於幾度（高底比二比三以上）或為滑溜之屋頂從事作業時，應設置護欄及寬度四十公分以上之工作臺？	三十四度	四十五度	二十度	三十度	On roofs steeper than what angle (rise-to-run 2:3 or more) or slippery roofs must guardrails and 40 cm work platforms be installed?	34°	45°	20°	30°	a	第18條第1項第2款：於斜度大於三十四度，即高底比為二比三以上，或為滑溜之屋頂從事作業者，應設置適當之護欄、寬度四十公分以上之工作臺及安裝牢穩之梯子；設置護欄有困難者應提供背負式安全帶。	Article 18(1)(2): on roofs steeper than 34° (2:3) or slippery roofs, install guardrails, work platforms at least 40 cm wide and secure ladders; where guardrails are impractical, provide full-body harnesses.	draft	2		
Q0275	OSH	OSH-36	營造安全衛生設施標準	第20條	民國115年6月30日	營造-護欄	3	依營造標準設置之護欄，上欄杆高度應在多少公分以上？上下開口距離不得大於多少公分？	七十五公分；四十五公分	一百二十公分；五十公分	九十公分；五十五公分	一百公分；六十公分	Guardrails under the Standards shall have a top rail at least how high, with vertical openings not exceeding:	75 cm; 45 cm	120 cm; 50 cm	90 cm; 55 cm	100 cm; 60 cm	c	第20條第1款：具有高度九十公分以上之上欄杆、中欄杆、腳趾板及杆柱；其上欄杆、中欄杆及地盤面與樓板面間之上下開口距離應不大於五十五公分。	Article 20(1): top rail at least 90 cm, with mid-rail, toe board and posts; vertical openings between top rail, mid-rail and floor not exceeding 55 cm.	draft	2		
Q0276	OSH	OSH-36	營造安全衛生設施標準	第20條	民國115年6月30日	營造-護欄	3	以鋼管構成之護欄，其上欄杆、中欄杆及杆柱之直徑均不得小於多少公分？杆柱相鄰間距不得超過多少公尺？	三點八公分；二點五公尺	三公分；一點五公尺	五公分；三公尺	二點五公分；二公尺	For steel-pipe guardrails, the minimum diameter of rails and posts, and the maximum post spacing are:	3.8 cm; 2.5 m	3 cm; 1.5 m	5 cm; 3 m	2.5 cm; 2 m	a	第20條第3款：以鋼管構成者，其上欄杆、中欄杆及杆柱之直徑均不得小於三點八公分，杆柱相鄰間距不得超過二點五公尺。木材構成者上欄杆斷面三十平方公分以上、杆柱間距不得超過二公尺。護欄應能抵抗七十五公斤荷重。	Article 20(3): steel pipes at least 3.8 cm in diameter with posts no more than 2.5 m apart; wooden top rails at least 30 cm² section with posts not over 2 m apart; guardrails must withstand 75 kg.	draft	2		
Q0277	OSH	OSH-36	營造安全衛生設施標準	第20條	民國115年6月30日	營造-護欄	3	護欄前方多少公尺內之樓板、地板，不得堆放物料、設備，並不得使用梯子、合梯作業？	三公尺	五公尺	一公尺	二公尺	Within how many meters in front of a guardrail may no materials or equipment be stacked and no ladders or stools used?	3 m	5 m	1 m	2 m	d	第20條第7款：護欄前方二公尺內之樓板、地板，不得堆放任何物料、設備，並不得使用梯子、合梯、踏凳作業及停放車輛機械供勞工使用。但護欄高度超過堆放物最高部達九十公分以上或已採適當安全設施者不在此限。	Article 20(7): within 2 m in front of a guardrail, no materials or equipment may be placed and no ladders, stepladders, stools or parked vehicles used, unless the rail is 90 cm above the top of such items or other safeguards exist.	draft	2		
Q0278	OSH	OSH-36	營造安全衛生設施標準	第21條	民國115年6月30日	營造-護蓋	3	供車輛通行之護蓋，得以車輛後軸載重之幾倍設計？柵狀構造者柵條間隔不得大於多少公分？臨時開口護蓋表面應漆何色？	三倍；二公分；黃色	二倍；十公分；綠色	二倍；三公分；黃色	一倍；五公分；紅色	Covers for vehicle passage may be designed for how many times the rear-axle load, grating bars spaced no more than what, and temporary-opening covers painted what color?	3 times; 2 cm; yellow	2 times; 10 cm; green	2 times; 3 cm; yellow	1 time; 5 cm; red	c	第21條：護蓋應具人員及車輛安全通過之強度；供車輛通行者得以車輛後軸載重之二倍設計；柵狀構造者柵條間隔不得大於三公分；臨時性開口處使用之護蓋表面漆以黃色並書以警告訊息。	Article 21: strength for persons and vehicles; vehicle covers designed for twice the rear-axle load; grating gaps not over 3 cm; temporary-opening covers painted yellow with warning text.	draft	2		
Q0279	OSH	OSH-36	營造安全衛生設施標準	第22條	民國115年6月30日	營造-安全網	3	安全網之工作面至安全網架設平面之攔截高度，不得超過多少公尺？安全網及其組件應多久檢查一次？	三公尺；每週	十公尺；每月	七公尺；每週	五公尺；每日	The interception height from the work surface to a safety net shall not exceed how much, and how often are nets inspected?	3 m; weekly	10 m; monthly	7 m; weekly	5 m; daily	c	第22條：攔截高度不得超過七公尺（鋼構組配作業得依第151條辦理）；安全網應符合CNS 14252或CNS 16079-1、16079-2；攔截後應即測試；每週應檢查一次。	Article 22: interception height not over 7 m (steel erection may follow Article 151); nets per CNS 14252 or CNS 16079-1/-2; test after arresting a fall; inspect weekly.	draft	2		
Q0280	OSH	OSH-36	營造安全衛生設施標準	第22條	民國115年6月30日	營造-安全網	3	結構物四周之安全網，攔截高度超過三公尺者，至少應延伸多少公尺？	二點五公尺	五公尺	四公尺	三公尺	Perimeter safety nets with an interception height over 3 m shall extend outward at least:	2.5 m	5 m	4 m	3 m	c	第22條第3款：攔截高度在一點五公尺以下者至少延伸二點五公尺；超過一點五公尺且在三公尺以下者至少延伸三公尺；超過三公尺者至少延伸四公尺。	Article 22(3): interception height ≤1.5 m: extend 2.5 m; >1.5 to 3 m: 3 m; >3 m: 4 m.	draft	2		
Q0281	OSH	OSH-36	營造安全衛生設施標準	第23條	民國115年6月30日	營造-安全帶	3	安全母索之最小斷裂強度應在多少公斤以上？安全帶或母索繫固之錨錠至少應能承受每人多少公斤之拉力？	五百公斤；一千公斤	三千公斤；五千公斤	二千三百公斤；二千三百公斤	一千公斤；一千五百公斤	The minimum breaking strength of a horizontal lifeline, and the anchor strength per person, shall be at least:	500 kg; 1,000 kg	3,000 kg; 5,000 kg	2,300 kg; 2,300 kg	1,000 kg; 1,500 kg	c	第23條：安全母索最小斷裂強度應在二千三百公斤以上；錨錠至少應能承受每人二千三百公斤之拉力；安全帶不得鈎掛於護欄杆件（強度符合者除外）。	Article 23: lifeline breaking strength at least 2,300 kg; anchors at least 2,300 kg per person; harnesses must not be hooked to guardrail members unless of adequate strength.	draft	2		
Q0282	OSH	OSH-36	營造安全衛生設施標準	第23條	民國115年6月30日	營造-安全帶	3	水平安全母索之設置高度應大於多少公尺？相鄰二錨錠點間之最大間距計算值超過多少公尺者以該值計？	三點八公尺；十公尺	三公尺；八公尺	二公尺；五公尺	五公尺；十五公尺	A horizontal lifeline shall be installed higher than what, and the maximum anchor spacing is capped at:	3.8 m; 10 m	3 m; 8 m	2 m; 5 m	5 m; 15 m	a	第23條第8款：水平安全母索之設置高度應大於三點八公尺，相鄰二錨錠點間之最大間距得採 L=4(H-3) 計算，其計算值超過十公尺者以十公尺計；錨錠點間之母索僅能繫掛一條安全帶。	Article 23(8): installed above 3.8 m; anchor spacing L = 4(H − 3), capped at 10 m; only one harness per span between anchors.	draft	2		
Q0283	OSH	OSH-36	營造安全衛生設施標準	第23條	民國115年6月30日	營造-安全帶	3	垂直安全母索，每條原則上應僅提供幾名勞工使用？	二名（作業位置水平間距二公尺以下者得三人共用）	一名（作業位置水平間距一公尺以下者得二人共用）	不限人數（母索下端設有防止鎖扣脫落設施者除外）	三名（作業位置垂直間距一公尺以下者得四人共用）	A vertical lifeline shall in principle serve how many workers?	Two (three may share if their positions are within 2 m horizontally)	One (two may share if their positions are within 1 m horizontally)	Unlimited (unless the lower end lacks a device stopping the arrester)	Three (four may share if their positions are within 1 m vertically)	b	第23條第9款：每條垂直安全母索應僅提供一名勞工使用。但勞工作業或爬昇位置之水平間距在一公尺以下者，得二人共用一條安全母索；母索下端應有防止鎖扣脫落之設施。	Article 23(9): one worker per vertical lifeline, except two workers whose positions are within 1 m horizontally may share; the lower end must stop the fall-arrester from sliding off.	draft	2		
Q0284	OSH	OSH-36	營造安全衛生設施標準	第24條	民國115年6月30日	營造-警示線	3	坡度小於十五度之作業區域，距開口部分超過多少公尺時，得設置警示線代替護欄？警示線應距開口多少公尺以上？	五公尺；三公尺	一公尺；一公尺	三公尺；二公尺	二公尺；二公尺	In work areas with slope under 15°, warning lines may replace guardrails when more than how far from an edge, and lines must be at least how far from the edge?	5 m; 3 m	1 m; 1 m	3 m; 2 m	2 m; 2 m	d	第24條：坡度小於十五度之作業區域，距離開口部分、開放邊線超過二公尺時，得設置警示線、管制通行區代替護欄；警示線應距開口二公尺以上；每隔二點五公尺以下設高九十公分以上杆柱，警示繩帶張力二百二十五公斤以上。	Article 24: more than 2 m from an opening or open edge; warning lines at least 2 m from the edge, posts ≥90 cm every 2.5 m or less, rope/tape tensile strength ≥225 kg.	draft	2		
